Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,18,Benign,22.5606,NORMAL,67.8793,67.8666,74.5708,4.5025,4.5015,5.3871,0.5572,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,2.6152,NORMAL,64.4091,67.8666,74.5708,4.0543,4.5015,5.3871,0.5606,0.5894,0.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,4.7188,NORMAL,68.6888,67.3002,73.5441,4.6102,4.4206,5.2705,0.5259,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Benign,39.1690,NORMAL,68.0425,67.3002,73.5441,4.5229,4.4206,5.2705,0.5818,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Benign,40.9083,NORMAL,66.7391,67.3002,73.5441,4.3538,4.4206,5.2705,0.5694,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,0.0100,SUSPECT(full:Dist),66.4488,67.3002,73.5441,4.3138,4.4206,5.2705,0.7453,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,3.5328,NORMAL,65.5666,67.3002,73.5441,4.1852,4.4206,5.2705,0.5189,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,2.5397,NORMAL,70.5576,67.3002,73.5441,4.8585,4.4206,5.2705,0.5591,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,1.9985,NORMAL,63.7047,67.3002,73.5441,3.9670,4.4206,5.2705,0.5884,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,29.5595,NORMAL,66.3221,67.3002,73.5441,4.2882,4.4206,5.2705,0.5978,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Malicious,0.0100,SUSPECT(full:Dist),70.4652,67.3002,73.5441,4.8537,4.4206,5.2705,0.8353,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Malicious,0.0100,SUSPECT(full:Dist),70.4272,67.3002,73.5441,4.8464,4.4206,5.2705,0.7675,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Malicious,0.0100,SUSPECT(full:Dist),69.5564,67.3002,73.5441,4.7217,4.4206,5.2705,0.7823,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,11,Malicious,0.0100,SUSPECT(full:Dist),68.5857,67.3002,73.5441,4.5965,4.4206,5.2705,0.8053,0.5862,0.7145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
