Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,10,Benign,74.8153,NORMAL,45.8526,46.0965,52.8600,2.0539,2.0770,2.6850,0.4553,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,25.9328,NORMAL,46.1090,46.0965,52.8600,2.0782,2.0770,2.6850,0.4368,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,11.6548,NORMAL,44.2201,46.0965,52.8600,1.9068,2.0770,2.6850,0.4601,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,2.5841,NORMAL,45.7950,46.0965,52.8600,2.0443,2.0770,2.6850,0.4010,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Malicious,0.0100,SUSPECT(full:Dist),46.0840,46.0965,52.8600,2.0757,2.0770,2.6850,0.6104,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Malicious,0.0100,SUSPECT(full:Dist),48.6467,46.0965,52.8600,2.3126,2.0770,2.6850,0.6586,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,SUSPECT(full:Dist),48.3017,46.0965,52.8600,2.2802,2.0770,2.6850,0.6386,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,15.8310,NORMAL,47.6776,46.0965,52.8600,2.2220,2.0770,2.6850,0.4354,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,44.8799,NORMAL,45.4145,46.0965,52.8600,2.0144,2.0770,2.6850,0.4543,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,0.0100,SUSPECT(full:Dist),43.1202,46.0965,52.8600,1.8166,2.0770,2.6850,0.5474,0.4548,0.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Malicious,0.0100,SUSPECT(full:Dist),50.6534,47.2984,53.3581,2.5013,2.1846,2.7308,0.7047,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Malicious,1.1233,NORMAL,51.6569,47.2984,53.3581,2.6042,2.1846,2.7308,0.6223,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Malicious,0.0100,SUSPECT(full:Dist),51.1182,47.2984,53.3581,2.5531,2.1846,2.7308,0.6816,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,17.5500,NORMAL,47.4727,47.2984,53.3581,2.2029,2.1846,2.7308,0.4416,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Benign,43.3215,NORMAL,47.1240,47.2984,53.3581,2.1663,2.1846,2.7308,0.4981,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,16.5452,NORMAL,47.6162,47.2984,53.3581,2.2155,2.1846,2.7308,0.4402,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,16.8192,NORMAL,45.9017,47.2984,53.3581,2.0596,2.1846,2.7308,0.4436,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,19.9411,NORMAL,48.5025,47.2984,53.3581,2.2982,2.1846,2.7308,0.4912,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Benign,11.6267,NORMAL,45.8924,47.2984,53.3581,2.0581,2.1846,2.7308,0.4321,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,11.0052,NORMAL,45.5917,47.2984,53.3581,2.0274,2.1846,2.7308,0.4768,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Benign,12.7741,NORMAL,45.9969,47.2984,53.3581,2.0677,2.1846,2.7308,0.5253,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,11,Benign,8.4254,NORMAL,45.3288,47.2984,53.3581,2.0076,2.1846,2.7308,0.4563,0.4798,0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
